C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_39_177.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_39_177.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_39_177.jpg, 0, 1, 0, 30.1904
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_39_280.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_39_280.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_39_280.jpg, 0, 1, 0, 30.19033
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_39_400.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_39_400.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_39_400.jpg, 0, 1, 0, 30.19039
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_39_514.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_39_514.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_39_514.jpg, 0, 1, 0, 30.19041
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_39_623.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_39_623.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_39_623.jpg, 0, 1, 0, 30.19038
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_39_725.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_39_725.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_39_725.jpg, -0.07029571, 1, 0, 30.18905
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_39_848.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_39_848.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_39_848.jpg, -0.1650273, 1, 0, 30.18841
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_39_950.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_39_950.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_39_950.jpg, 0, 1, 0, 30.1898
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_40_068.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_40_068.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_40_068.jpg, 0, 1, 0, 30.19045
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_40_187.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_40_187.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_40_187.jpg, 0, 1, 0, 30.19037
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_40_291.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_40_291.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_40_291.jpg, 0, 1, 0, 30.19024
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_40_398.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_40_398.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_40_398.jpg, 0, 1, 0, 30.19045
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_40_503.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_40_503.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_40_503.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_40_625.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_40_625.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_40_625.jpg, 0, 1, 0, 30.19032
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_40_752.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_40_752.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_40_752.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_40_853.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_40_853.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_40_853.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_40_974.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_40_974.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_40_974.jpg, 0, 1, 0, 30.19024
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_41_092.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_41_092.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_41_092.jpg, -0.198339, 1, 0, 30.17941
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_41_212.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_41_212.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_41_212.jpg, -0.1255887, 1, 0, 30.19068
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_41_337.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_41_337.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_41_337.jpg, 0, 1, 0, 30.18976
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_41_440.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_41_440.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_41_440.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_41_541.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_41_541.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_41_541.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_41_648.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_41_648.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_41_648.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_41_759.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_41_759.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_41_759.jpg, 0, 1, 0, 30.1903
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_41_864.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_41_864.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_41_864.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_41_972.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_41_972.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_41_972.jpg, 0, 1, 0, 30.1903
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_42_085.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_42_085.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_42_085.jpg, 0, 1, 0, 30.19026
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_42_201.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_42_201.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_42_201.jpg, 0, 1, 0, 30.19035
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_42_316.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_42_316.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_42_316.jpg, 0, 1, 0, 30.19032
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_42_436.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_42_436.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_42_436.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_42_544.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_42_544.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_42_544.jpg, -0.3271803, 1, 0, 30.16929
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_42_649.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_42_649.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_42_649.jpg, -0.01391583, 1, 0, 30.18985
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_42_770.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_42_770.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_42_770.jpg, 0, 1, 0, 30.1901
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_42_882.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_42_882.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_42_882.jpg, 0, 1, 0, 30.19027
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_43_004.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_43_004.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_43_004.jpg, 0, 1, 0, 30.19033
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_43_117.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_43_117.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_43_117.jpg, 0, 1, 0, 30.19032
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_43_227.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_43_227.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_43_227.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_43_344.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_43_344.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_43_344.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_43_448.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_43_448.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_43_448.jpg, -0.3149274, 1, 0, 30.16928
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_43_554.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_43_554.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_43_554.jpg, 0, 1, 0, 30.18926
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_43_677.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_43_677.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_43_677.jpg, 0, 1, 0, 30.19015
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_43_786.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_43_786.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_43_786.jpg, 0, 1, 0, 30.19033
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_43_896.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_43_896.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_43_896.jpg, 0, 1, 0, 30.1903
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_44_021.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_44_021.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_44_021.jpg, 0, 1, 0, 30.19027
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_44_127.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_44_127.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_44_127.jpg, 0, 1, 0, 30.19028
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_44_234.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_44_234.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_44_234.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_44_338.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_44_338.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_44_338.jpg, -0.1183884, 1, 0, 30.1866
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_44_445.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_44_445.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_44_445.jpg, -0.2182329, 1, 0, 30.18621
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_44_548.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_44_548.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_44_548.jpg, 0, 1, 0, 30.18892
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_44_654.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_44_654.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_44_654.jpg, 0, 1, 0, 30.19013
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_44_759.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_44_759.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_44_759.jpg, 0, 1, 0, 30.19026
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_44_875.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_44_875.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_44_875.jpg, 0, 1, 0, 30.19035
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_44_987.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_44_987.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_44_987.jpg, 0, 1, 0, 30.19034
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_45_102.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_45_102.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_45_102.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_45_219.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_45_219.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_45_219.jpg, 0, 1, 0, 30.19032
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_45_325.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_45_325.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_45_325.jpg, 0, 1, 0, 30.19037
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_45_429.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_45_429.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_45_429.jpg, -0.1818729, 1, 0, 30.18136
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_45_538.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_45_538.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_45_538.jpg, -0.2698206, 1, 0, 30.18584
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_45_643.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_45_643.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_45_643.jpg, 0, 1, 0, 30.18789
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_45_747.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_45_747.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_45_747.jpg, 0, 1, 0, 30.19002
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_45_860.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_45_860.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_45_860.jpg, 0, 1, 0, 30.19029
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_45_979.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_45_979.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_45_979.jpg, 0, 1, 0, 30.19025
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_46_082.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_46_082.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_46_082.jpg, 0, 1, 0, 30.19035
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_46_195.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_46_195.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_46_195.jpg, 0, 1, 0, 30.19054
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_46_303.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_46_303.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_46_303.jpg, -0.09676411, 1, 0, 30.18784
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_46_413.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_46_413.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_46_413.jpg, -0.2313186, 1, 0, 30.17971
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_46_524.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_46_524.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_46_524.jpg, 0, 1, 0, 30.18966
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_46_630.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_46_630.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_46_630.jpg, 0, 1, 0, 30.19011
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_46_732.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_46_732.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_46_732.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_46_843.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_46_843.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_46_843.jpg, 0, 1, 0, 30.19031
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_46_959.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_46_959.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_46_959.jpg, -0.1154118, 1, 0, 30.18675
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_47_070.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_47_070.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_47_070.jpg, -0.1111266, 1, 0, 30.19012
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_47_181.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_47_181.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_47_181.jpg, 0, 1, 0, 30.19001
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_47_298.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_47_298.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_47_298.jpg, -0.2043237, 1, 0, 30.18117
C:\Users\user\Desktop\Self Driving Car\Recording\IMG\center_2023_06_17_20_55_47_415.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\left_2023_06_17_20_55_47_415.jpg, C:\Users\user\Desktop\Self Driving Car\Recording\IMG\right_2023_06_17_20_55_47_415.jpg, 0, 1, 0, 30.19012
